

店名	日付	category	action	label	件数	時	分	秒
シェーブル	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=FFEF7693-F018-43DB-82BD-7F707A333A36_202604181754026491&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;coupon_id=937&amp;now=639121328690928080	1	18	14	29
シェーブル	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/apps/favorone/dl/index.html,location=34.9947,138.4413,79.32544	1	17	50	18
シェーブル	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=08d1fdcab52dcdd4e5dd9496c128ff64_202110171947501460&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99472,138.4412,88	1	20	16	00
シェーブル	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=09948a355a828d97e4858edd476cab29_202102071835144292&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=Deny,Deny,Deny	1	19	30	22
シェーブル	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=0D0A56BF-8B25-4D49-8E52-27FE1CE42DC7_202110221220013653&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99459,138.4414,48.91808	1	13	35	32
シェーブル	2026-03-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=0D0A56BF-8B25-4D49-8E52-27FE1CE42DC7_202110221220013653&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99471,138.4414,47.48217	1	12	27	20
シェーブル	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=1572d467973ab3d8bd51ed476857b4ad_202604011932274938&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=2,location=34.99472,138.4412,88.5	1	20	19	19
シェーブル	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=2751031d9e5645888ff0851cbaede829_202308011814403987&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99474,138.4412,88.3	1	12	44	52
シェーブル	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=2f19c5a23cea5a55685db993cbf65c85_202402241629452073&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99463,138.4412,88.3	1	11	51	02
シェーブル	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3517f2a792a707c8c85bb54ec64ce1bb_202502111818317485&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99467,138.4411,88.3	1	19	30	39
シェーブル	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3a0736dfabfd45e33ef954dbd4ef2854_202308011803212534&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99472,138.4412,88.3	1	12	45	32
シェーブル	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3ac5b728457c1c5e93bd76dab0e96c3e_202205051210233015&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99461,138.4413,108.0061	1	11	56	15
シェーブル	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=65DE648B-2576-4F3C-BC9C-7BE995D08054_202204061238283165&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99474,138.4416,48.2517	1	12	27	31
シェーブル	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=788c8d775dd8dcd9ce17e09d3f3eade9_202402071215043299&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99465,138.4412,90.87545	1	11	44	32
シェーブル	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=a41831d5eaaf112c0238c7b0d74d173b_202503091105498479&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=2,location=34.99458,138.4414,98.44977	1	12	37	16
シェーブル	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=a509a8adce5d488afc8325965df8cae5_202604011921562622&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=2,location=34.99471,138.4415,88.5	1	20	18	50
シェーブル	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9945,138.4413,47.70612	1	12	15	04
シェーブル	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99464,138.4413,48.29009	1	12	03	55
シェーブル	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99465,138.4413,47.93195	1	12	08	15
シェーブル	2026-03-31	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	12	36	56
シェーブル	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	12	19	40
シェーブル	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	12	17	16
シェーブル	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=edc2edb39a053183f01255f280a85f04_202112101233262725&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99466,138.4414,96.73517	1	11	57	20
シェーブル	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=293CCB5C-34D9-4320-906B-6FD8999AAEC2_202604181750327185&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=937	1	18	14	24
シェーブル	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=a509a8adce5d488afc8325965df8cae5_202604011921562622&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=Deny,Deny,Deny&amp;coupon_id=937	1	19	24	54
シェーブル	2026-03-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=34.99464,138.4413,48.18866	1	12	26	53
シェーブル	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=B70282CB-CE77-453D-BB44-DB29D31B3FCE_202511151139009974&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=34.99466,138.4413,48.11788&amp;coupon_id=937	1	18	13	37
シェーブル	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=c2bcc966dff21b8d9e1f70dbe4a97e65_202604181851565835&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=34.9947,138.4412,88.3&amp;coupon_id=937	1	19	39	52
シェーブル	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=c794b345d1c1442ad6e547f114b1f005_202604181808449452&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=34.99471,138.4412,88.3&amp;coupon_id=937	1	18	13	42
シェーブル	2026-03-31	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=0,0,0	1	12	36	46
シェーブル	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=FFEF7693-F018-43DB-82BD-7F707A333A36_202604181754026491&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView,location=34.99463,138.4414,49.42313&amp;coupon_id=937	1	18	14	29
シェーブル	2026-04-06	WebEvent	WebApiApplications/deletePassphrase	for-passphrase-460	1	15	33	02
シェーブル	2026-03-27	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	12	27	21
シェーブル	2026-03-31	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	12	36	56
シェーブル	2026-04-01	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	3	13	35	33
シェーブル	2026-04-05	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	12	27	32
シェーブル	2026-04-08	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	2	12	08	16
シェーブル	2026-04-14	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	12	15	04
シェーブル	2026-04-15	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	6	11	44	33
シェーブル	2026-04-17	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	2	19	30	22
シェーブル	2026-04-19	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	20	16	01
シェーブル	2026-04-21	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	2	12	03	56
シェーブル	2026-04-24	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	12	37	16
シェーブル	2026-04-01	WebEvent	WebAppUserStamps/view		1	21	09	47
シェーブル	2026-04-21	WebEvent	WebAppUserStamps/view		1	19	29	37
シェーブル	2026-03-27	WebEvent	WebOriginUserCoupons/result	COMPLETE_TO_USE_COUPON	1	12	26	53
シェーブル	2026-03-31	WebEvent	WebOriginUserCoupons/result	COMPLETE_TO_USE_COUPON	1	12	36	47
シェーブル	2026-04-01	WebEvent	WebOriginUserDistributionCoupons/result	COMPLETE_TO_USE_COUPON	1	19	24	54
シェーブル	2026-04-18	WebEvent	WebOriginUserDistributionCoupons/result	COMPLETE_TO_USE_COUPON	5	18	13	38
シェーブル	2026-04-15	PUSH	デザートの盛り合わせの内容が変わりました	デザートの盛り合わせの内容が変わりました・苺のムース・カスタードのアイス・ショートブレッド　　いちごのソースとチョコレートのソースがそれぞれを引き立てています。	1	09	25	30
