

店名	日付	category	action	label	件数	時	分	秒
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=a7fa28fbe9493309acd9d11acc26975e_202604011531183448&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130776576178770	1	16	40	56
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=a814fda4a5690754f29945bb6514bbfd_202512271106357632&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112649420899170	1	17	09	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=a814fda4a5690754f29945bb6514bbfd_202512271106357632&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112649654228510	1	17	09	25
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=A8C3A77D-EDD6-4BDD-AE84-F8E08C6E5861_202412011456125095&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639110819964101210	1	14	19	56
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=AFD94280-1C88-488E-8866-A5C8F8C4BD6A_202507222029462371&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130746070898220	1	15	50	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B4EE475C-27BF-4761-AFE6-93CF7356B00B_202306281903083169&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639106421814166430	1	12	09	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B4EE475C-27BF-4761-AFE6-93CF7356B00B_202306281903083169&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639115969625512550	1	13	22	43
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B4EE475C-27BF-4761-AFE6-93CF7356B00B_202306281903083169&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639115970195904530	1	13	23	39
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B5839D06-B14F-456F-861E-355167C2FA24_202305241452098301&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639129695517702180	1	10	39	11
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B7C3FDE5-C408-4A32-AF43-B6F79B012650_202011051126183750&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639116342236049460	1	23	43	43
"カラオケCHIKARA 東岡崎駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B84246FB-B784-4748-A229-544868A003A8_202312201709378451&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639117858221601690	1	17	50	22
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B9C072B8-5677-4683-9D2F-0E3E8636C80F_202403091209216917&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639116815712847410	1	12	52	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B9C072B8-5677-4683-9D2F-0E3E8636C80F_202403091209216917&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639116816104145340	1	12	53	31
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=BA3CFA3F-77ED-400E-A649-1EB02D9560F8_202511142208075864&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639115192460618580	1	15	47	26
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=bba1b8cd08807440508b0a64a78afc84_202512071923272823&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639110811540604200	1	14	05	54
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=bba1b8cd08807440508b0a64a78afc84_202512071923272823&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639118834644838050	1	20	57	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=bba1b8cd08807440508b0a64a78afc84_202512071923272823&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639119455443175220	1	14	12	24
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=bba1b8cd08807440508b0a64a78afc84_202512071923272823&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639119456240153120	1	14	13	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=bba1b8cd08807440508b0a64a78afc84_202512071923272823&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639129707915691940	1	10	59	51
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=BDC4BBB6-B65B-45CB-B6AB-15F685442F4C_202510251442096492&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112417325098150	1	10	42	12
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=BDC4BBB6-B65B-45CB-B6AB-15F685442F4C_202510251442096492&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112418336201070	1	10	43	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=BDC4BBB6-B65B-45CB-B6AB-15F685442F4C_202510251442096492&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112501749517790	1	13	02	55
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=BDC4BBB6-B65B-45CB-B6AB-15F685442F4C_202510251442096492&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130751112866060	1	15	58	31
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=BDC4BBB6-B65B-45CB-B6AB-15F685442F4C_202510251442096492&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130751270643130	1	15	58	47
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C1E3FE6C-3775-4122-889A-1593A24B6EF9_202309170931144148&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639110724245256400	1	11	40	24
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C1E3FE6C-3775-4122-889A-1593A24B6EF9_202309170931144148&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639115981528048660	1	13	42	32
"カラオケCHIKARA 東岡崎駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C1E3FE6C-3775-4122-889A-1593A24B6EF9_202309170931144148&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639120131284798630	1	08	58	48
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C1E3FE6C-3775-4122-889A-1593A24B6EF9_202309170931144148&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639129676151723160	1	10	06	56
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C34D9231-4BB1-4DDC-B881-6D1AE804FE81_202511071920060183&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112649525720970	1	17	09	13
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C34D9231-4BB1-4DDC-B881-6D1AE804FE81_202511071920060183&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130631228776850	1	12	38	43
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C34D9231-4BB1-4DDC-B881-6D1AE804FE81_202511071920060183&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130631912408730	1	12	39	51
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C4BBFD51-C977-483C-A212-5CE7A86B8C17_202510261244562921&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639108185424299590	1	13	09	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C4BBFD51-C977-483C-A212-5CE7A86B8C17_202510261244562921&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639129798751546710	1	13	31	15
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C4BBFD51-C977-483C-A212-5CE7A86B8C17_202510261244562921&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639129799272086670	1	13	32	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C4BBFD51-C977-483C-A212-5CE7A86B8C17_202510261244562921&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639129799467439470	1	13	32	26
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C5792BEA-0FFB-40C0-AAB2-1D66A7475EE4_202510041800536908&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639118685006988620	1	16	48	20
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C5792BEA-0FFB-40C0-AAB2-1D66A7475EE4_202510041800536908&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639118685092659610	1	16	48	29
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C5792BEA-0FFB-40C0-AAB2-1D66A7475EE4_202510041800536908&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639118685357076100	1	16	48	56
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C6043B02-EB21-472A-8FF2-697A72475FA5_202603071352052237&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639109048003269890	1	13	06	40
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C6043B02-EB21-472A-8FF2-697A72475FA5_202603071352052237&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639109048222023540	1	13	07	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C7723448-7DD8-4E39-B530-EF03A760FDBB_202410121046565447&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639110724110930020	1	11	40	11
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C7723448-7DD8-4E39-B530-EF03A760FDBB_202410121046565447&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639110724376034280	1	11	40	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C95F8464-FFC6-41CC-B58A-0A405E05581D_202511021241137683&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130591729257560	1	11	32	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=C95F8464-FFC6-41CC-B58A-0A405E05581D_202511021241137683&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130591853735610	1	11	33	05
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=CA00E7D1-F3B9-42B5-B379-F6E21AA0A2BE_202507011250219905&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112418573979550	1	10	44	17
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=CA00E7D1-F3B9-42B5-B379-F6E21AA0A2BE_202507011250219905&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639112495957338220	1	12	53	15
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=CD48A92F-9635-4881-9ECE-C60AFD472CE1_202301061655032056&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639109009517348550	1	12	02	32
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=CD48A92F-9635-4881-9ECE-C60AFD472CE1_202301061655032056&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639109084515333090	1	14	07	31
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=CDD036CB-5391-4579-BC2B-ABAE879A64FF_202505291800056431&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639119592779740470	1	18	01	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D084ACFA-4028-4B30-B111-170CE2A18DF9_202108011452062700&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639127744769885920	1	04	27	57
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=d0a6d65e1eafc23465a906204f008339_202603211120047537&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639130579079805900	1	11	11	49
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=d0e4be30349939a6af36e09de7496cef_202306242225523580&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639118591067041130	1	14	11	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=d0e4be30349939a6af36e09de7496cef_202306242225523580&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639118592084489320	1	14	13	26
"カラオケCHIKARA 東岡崎駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=d0e4be30349939a6af36e09de7496cef_202306242225523580&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639123750948944510	1	13	31	32
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D59729D4-743F-43F5-9C7B-14CE7D5C48FD_202601181521146886&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639127156588088310	1	12	07	38
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D59729D4-743F-43F5-9C7B-14CE7D5C48FD_202601181521146886&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639127220227359120	1	13	53	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D7CBE17E-0BF1-4001-8299-DEA3518A2D30_202601031438514148&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639106419211764110	1	12	05	21
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-254)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D7CBE17E-0BF1-4001-8299-DEA3518A2D30_202601031438514148&amp;application_id=24&amp;LogChannelId=337&amp;viewName=index_favo&amp;now=639106442148226950	1	12	43	35
