

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 掛川駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=EC043048-0202-4652-85F6-3514B86C0D06_202604140112093510&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639120621322958380	1	22	35	32
"カラオケミッション 掛川駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=EC043048-0202-4652-85F6-3514B86C0D06_202604140112093510&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639131830942381310	1	21	58	14
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ECA6B3F3-0006-4CCE-9E4D-A7FAD1245DF7_202512170750282535&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639111722195150560	1	15	23	40
"カラオケミッション 掛川駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ECA6B3F3-0006-4CCE-9E4D-A7FAD1245DF7_202512170750282535&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639130797237285140	1	17	15	24
"カラオケミッション 掛川駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ECA6B3F3-0006-4CCE-9E4D-A7FAD1245DF7_202512170750282535&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639130797554413600	1	17	15	55
"カラオケミッション 掛川駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ECA6B3F3-0006-4CCE-9E4D-A7FAD1245DF7_202512170750282535&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639130800354738890	1	17	20	35
"カラオケミッション 掛川駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ECA6B3F3-0006-4CCE-9E4D-A7FAD1245DF7_202512170750282535&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639131488905890770	1	12	28	11
"カラオケミッション 掛川駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=F24DD95E-63BA-4F99-9453-4F0D0E10871D_202501271804587474&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639116848350511050	1	13	47	15
"カラオケミッション 掛川駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=F24DD95E-63BA-4F99-9453-4F0D0E10871D_202501271804587474&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639116851594725140	1	13	52	39
"カラオケミッション 掛川駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-260)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=FFB9001B-A185-42E3-93E2-1D34A7FD31AD_202508311328533775&amp;application_id=24&amp;LogChannelId=343&amp;viewName=index_favo&amp;now=639118540883210070	1	12	47	04
"カラオケミッション 掛川駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-260)	url=https://www.google.com/maps/place/%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97/@34.7711644,138.0123571,17z/data=!3m1!4b1!4m5!3m4!1s0x601af9911fc7aee9:0x314e02329ae545f4!8m2!3d34.7711644!4d138.0145458	1	19	31	29
"カラオケミッション 掛川駅前店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-260)	url=https://www.google.com/maps/place/%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97/@34.7711644,138.0123571,17z/data=!3m1!4b1!4m5!3m4!1s0x601af9911fc7aee9:0x314e02329ae545f4!8m2!3d34.7711644!4d138.0145458	1	23	20	23
"カラオケミッション 掛川駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-260)	url=https://www.google.com/maps/place/%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97/@34.7711644,138.0123571,17z/data=!3m1!4b1!4m5!3m4!1s0x601af9911fc7aee9:0x314e02329ae545f4!8m2!3d34.7711644!4d138.0145458	3	14	47	33
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639107071884235750	1	06	13	08
"カラオケミッション 掛川駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639117798788846220	1	16	10	00
"カラオケミッション 掛川駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639117798867637620	1	16	10	08
"カラオケミッション 掛川駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639120302895632590	1	13	44	49
"カラオケミッション 掛川駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639122291463890090	1	20	59	06
"カラオケミッション 掛川駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639122321629512400	1	21	49	23
"カラオケミッション 掛川駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639123966352049580	1	19	30	35
"カラオケミッション 掛川駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-260)	url=https://manage.app-svr.com/apps/chikara_group/share/index.php?v=1&amp;add_comment=%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%83%9F%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E6%8E%9B%E5%B7%9D%E9%A7%85%E5%89%8D%E5%BA%97%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E3%81%8A%E9%A1%98%E3%81%84%E3%81%97%E3%81%BE%E3%81%99%E3%80%82&amp;now=639129330446287430	1	00	30	44
"カラオケミッション 掛川駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639106386794466910	1	11	11	21
"カラオケミッション 掛川駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639106679063789640	1	19	18	27
"カラオケミッション 掛川駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639106682012724320	1	19	23	21
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639106981121268800	1	03	41	52
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107071838403560	1	06	13	03
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107237372530490	1	10	48	57
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107238087473530	1	10	50	08
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107257755735480	1	11	22	57
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107264679231440	1	11	34	28
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107373163995770	1	14	35	16
"カラオケミッション 掛川駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639107598394052220	1	20	50	39
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108097890521930	1	10	43	09
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108101872264130	1	10	49	47
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108414655724840	1	19	31	05
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108474706384510	1	21	11	10
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108516078188690	1	22	20	07
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108517531899610	1	22	22	33
"カラオケミッション 掛川駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108520016038470	1	22	26	41
"カラオケミッション 掛川駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639108931240642690	1	09	52	04
"カラオケミッション 掛川駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109021579504430	1	12	22	38
"カラオケミッション 掛川駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109054393511830	1	13	17	19
"カラオケミッション 掛川駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109124878390460	1	15	14	47
"カラオケミッション 掛川駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109170930955790	1	16	31	33
"カラオケミッション 掛川駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109224750372760	1	18	01	15
"カラオケミッション 掛川駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109488725843970	1	01	21	12
"カラオケミッション 掛川駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109504141408640	1	01	46	54
"カラオケミッション 掛川駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639109926916313290	1	13	31	32
"カラオケミッション 掛川駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639110184325701880	1	20	40	31
"カラオケミッション 掛川駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639110212722562590	1	21	27	51
"カラオケミッション 掛川駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639110213623529600	1	21	29	21
"カラオケミッション 掛川駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639110663471833910	1	09	59	07
"カラオケミッション 掛川駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639110965798053340	1	18	23	00
"カラオケミッション 掛川駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111017038443160	1	19	48	24
"カラオケミッション 掛川駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111071199420220	1	21	18	41
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111688824031850	1	14	28	03
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111720447905920	1	15	20	45
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111722292337220	1	15	23	49
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111857420998440	1	19	09	03
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111965890775920	1	22	09	49
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639111972795524930	1	22	21	19
"カラオケミッション 掛川駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639112025802591430	1	23	49	40
"カラオケミッション 掛川駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639112077315519820	1	01	15	31
"カラオケミッション 掛川駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639112256634104810	1	06	14	23
"カラオケミッション 掛川駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639112257584652480	1	06	15	58
"カラオケミッション 掛川駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639113805718570330	1	01	16	14
"カラオケミッション 掛川駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表)	url=https://manage.app-svr.com/apps/chikara_group/price/images/kakegawa_price_240613.jpg?now=639113806629684490	1	01	17	45
